MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8416,0.03342752158641815
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4945,0.03331362456083298
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8049,0.03332924097776413
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8284,0.03328874707221985
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6651,0.03329381346702576
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6270,0.03329598903656006
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6224,0.03338444232940674
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3416,0.03341035917401314
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6538,0.033347610384225845
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1264,0.03332946449518204
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8435,0.033355534076690674
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6435,0.03329544514417648
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4760,0.033346373587846756
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5604,0.0333145372569561
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6432,0.03331088274717331
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3213,0.03330942615866661
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6642,0.03329714760184288
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,9942,0.033296871930360794
2,5278,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6248,0.033285368233919144
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2509,0.03331507369875908
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6215,0.03330829367041588
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3178,0.033312782645225525
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6192,0.03331272304058075
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2402,0.03330491483211517
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6024,0.03338887542486191
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1734,0.033307697623968124
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2459,0.03333176672458649
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2355,0.03331658989191055
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6112,0.033307842910289764
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3557,0.033350300043821335
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1529,0.0333322174847126
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4934,0.03333691507577896
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2616,0.03331245854496956
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2420,0.03335266932845116
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1608,0.0333038866519928
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3209,0.03331657126545906
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4555,0.03330984339118004
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3402,0.033325664699077606
1,5283,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4138,0.03333750739693642
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3234,0.03333504870533943
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3689,0.03334704786539078
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2483,0.03334326669573784
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6163,0.03332678973674774
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3557,0.033346716314554214
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3548,0.03332198038697243
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6112,0.03332152217626572
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3046,0.033325742930173874
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4967,0.033337242901325226
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1906,0.033336490392684937
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6139,0.03333500772714615
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1805,0.033307332545518875
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2419,0.03332396596670151
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2444,0.033305104821920395
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2493,0.03330595791339874
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2616,0.033318694680929184
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3339,0.03330615535378456
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2516,0.03331315517425537
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,8028,0.03334852680563927
1,5285,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2748,0.03331573307514191
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8435,0.03335539996623993
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6231,0.033387746661901474
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8044,0.03331179544329643
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1264,0.03336511552333832
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8089,0.03332972526550293
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,2643,0.033337242901325226
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3040,0.03332797810435295
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5223,0.03327883034944534
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,8210,0.033296067267656326
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6457,0.033284422010183334
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5508,0.03337480500340462
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6613,0.03328906372189522
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3546,0.03333441913127899
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6803,0.033280499279499054
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3526,0.033340636640787125
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5474,0.03327977657318115
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6747,0.03333807736635208
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,9939,0.033295731991529465
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1788,0.03333171084523201
2,5287,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6263,0.03329559788107872
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2545,0.03331511840224266
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3673,0.033333417028188705
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6206,0.03329220041632652
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4942,0.03327970579266548
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8416,0.03329887613654137
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5278,0.03329555690288544
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6706,0.033318325877189636
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4580,0.03328750282526016
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5536,0.03331444784998894
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6576,0.033371929079294205
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6747,0.033379845321178436
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6282,0.03327205777168274
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2472,0.03338214382529259
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6803,0.03335656598210335
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1905,0.033303264528512955
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3030,0.03339334577322006
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8406,0.03332000598311424
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6161,0.03328891098499298
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,2035,0.03328628093004227
2,5289,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6411,0.03343686833977699
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,2732,0.03331872448325157
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3322,0.0333404615521431
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8401,0.03330867365002632
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3066,0.03333688899874687
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3178,0.033366139978170395
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3710,0.033352453261613846
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2316,0.03331548348069191
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1599,0.03332778811454773
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1570,0.0333368144929409
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3390,0.03330611810088158
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8927,0.03334460034966469
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6156,0.033345140516757965
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,8478,0.033312588930130005
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3149,0.03332626074552536
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,5538,0.033314213156700134
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3339,0.03335538133978844
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6186,0.033306948840618134
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4903,0.0333121195435524
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,9918,0.03334089741110802
2,5291,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2024,0.0333365872502327
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3131,0.0332878902554512
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8435,0.0333118736743927
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6683,0.03342563286423683
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6208,0.033285196870565414
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6263,0.03331054002046585
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3540,0.03325716778635979
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4977,0.033363573253154755
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6224,0.03327633813023567
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8044,0.03331996127963066
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,5388,0.033307723701000214
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,8499,0.0333833210170269
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6231,0.033303145319223404
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8091,0.033285580575466156
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6188,0.03327082470059395
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6284,0.03326068073511124
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4953,0.03330397605895996
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5508,0.03325654938817024
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5474,0.033441051840782166
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3032,0.0332878902554512
2,5299,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3357,0.03332493081688881
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6530,0.0333264097571373
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1443,0.033298343420028687
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3354,0.03329930454492569
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8107,0.03329510614275932
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,2743,0.033304594457149506
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8908,0.033330176025629044
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3207,0.0333283469080925
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6185,0.03336897864937782
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3276,0.03333032876253128
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3520,0.0333109125494957
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4722,0.033299610018730164
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,2734,0.03332527354359627
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6612,0.03329597786068916
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3628,0.033312201499938965
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,8429,0.03330766409635544
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8087,0.033344972878694534
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6228,0.033305417746305466
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3306,0.03334163501858711
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1337,0.0333278514444828
2,5301,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6259,0.033320244401693344
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6494,0.03329101577401161
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6104,0.033336613327264786
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2030,0.03335435688495636
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1452,0.03329094871878624
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1540,0.03329146280884743
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3122,0.03337898477911949
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2034,0.033293891698122025
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3016,0.033295098692178726
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3372,0.033307820558547974
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6161,0.033291757106781006
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3041,0.033315230160951614
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3094,0.03332676738500595
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3362,0.033363789319992065
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8040,0.03338237106800079
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6129,0.03333999216556549
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2031,0.033287789672613144
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2022,0.033351168036460876
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3511,0.03336000815033913
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6233,0.03329402208328247
2,5302,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8024,0.033307984471321106
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1718,0.033293597400188446
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1325,0.0332762785255909
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2360,0.03343686833977699
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6491,0.03331432491540909
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,9940,0.03331327810883522
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6510,0.03327625244855881
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6257,0.033279258757829666
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4968,0.03332701697945595
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6214,0.03331222012639046
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4105,0.03330541402101517
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1795,0.033364444971084595
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1785,0.03335193544626236
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6548,0.03329093009233475
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6146,0.0332772433757782
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6589,0.03329140320420265
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2498,0.033277928829193115
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2373,0.03332672640681267
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,6005,0.033282894641160965
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1707,0.03327817842364311
2,5306,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,5522,0.03330352529883385
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8390,0.03332018479704857
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,1570,0.03332745283842087
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4946,0.03330732509493828
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6217,0.033337246626615524
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8171,0.033376529812812805
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3317,0.03335266560316086
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2537,0.03333546966314316
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2426,0.033317070454359055
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2349,0.03330753743648529
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2024,0.033308375626802444
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,2436,0.03332163020968437
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5344,0.03333358094096184
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3511,0.03334270417690277
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,3062,0.03332715481519699
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8401,0.03330433741211891
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3390,0.033303722739219666
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,4956,0.033332180231809616
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5383,0.03333279862999916
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",1,1201,0.03330564871430397
2,5309,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,4973,0.03339192643761635
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,8942,0.03333565220236778
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3624,0.033331919461488724
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,3615,0.03332056105136871
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6432,0.03334145247936249
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,5452,0.03331571817398071
2,5315,"opd(-1,20,1)_UfcS(epo2)","opd(-1,20,1)_UfcS(epo2)",2,6292,0.03329736739397049
