MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3044,0.0333254300057888
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9921,0.033326636999845505
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,9917,0.03332584351301193
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6269,0.03333065286278725
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6582,0.03332933038473129
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8081,0.03332978114485741
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3008,0.0333285927772522
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6271,0.033337727189064026
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2383,0.03333296254277229
1,9958,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1717,0.03332749381661415
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4533,0.03333357721567154
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6248,0.033333659172058105
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4139,0.0333322212100029
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8930,0.033333539962768555
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5701,0.03333192318677902
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,1240,0.033333636820316315
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5291,0.033332519233226776
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6404,0.033332571387290955
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5475,0.03333259001374245
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,8097,0.033332690596580505
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3625,0.03333315998315811
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2064,0.03333502635359764
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4543,0.03333333507180214
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5011,0.03333466872572899
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1538,0.033332522958517075
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6593,0.03333199769258499
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,4702,0.03333141282200813
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5543,0.03333422914147377
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3178,0.03333329036831856
2,9962,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2722,0.03333233669400215
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6648,0.03333425149321556
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4771,0.03333340212702751
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6861,0.03333360329270363
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6755,0.0333326980471611
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8227,0.03333406150341034
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4732,0.03333260118961334
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6617,0.033334337174892426
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4583,0.033333588391542435
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6870,0.03333413600921631
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4195,0.033334314823150635
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8359,0.033334214240312576
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6546,0.03333289176225662
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6831,0.033334024250507355
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2246,0.033333130180835724
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6763,0.03333314135670662
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4132,0.03333283215761185
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,7566,0.03333248943090439
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6837,0.03333285078406334
4,3349,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6817,0.03333437815308571
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6550,0.03333387151360512
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6495,0.03333260491490364
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6757,0.03333328291773796
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4191,0.033333390951156616
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6423,0.033332888036966324
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4925,0.033333227038383484
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6842,0.03333451226353645
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6810,0.033334217965602875
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6748,0.03333323821425438
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6403,0.033332910388708115
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4749,0.03333418071269989
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6724,0.033332571387290955
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6562,0.03333376348018646
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6799,0.033332616090774536
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6859,0.0333336777985096
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4150,0.03333469480276108
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8119,0.03333272039890289
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6620,0.03333413600921631
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6545,0.033333249390125275
4,4151,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6877,0.033332958817481995
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2945,0.03333377093076706
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6691,0.033333733677864075
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6806,0.03333362564444542
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5222,0.03333357349038124
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6770,0.0333334282040596
1,6452,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6702,0.03333325684070587
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6572,0.03333359584212303
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6575,0.033332522958517075
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4166,0.03333244472742081
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6797,0.03333292156457901
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6584,0.03333374485373497
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6695,0.03333350270986557
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6804,0.03333325311541557
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6839,0.033333148807287216
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6789,0.03333434835076332
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,5859,0.03333408385515213
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6826,0.03333384543657303
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6634,0.03333399444818497
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6812,0.03333400562405586
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2645,0.03333326056599617
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6796,0.03333316370844841
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6830,0.03333279490470886
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6611,0.033333271741867065
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6786,0.03333354368805885
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4172,0.03333372250199318
4,8179,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2758,0.033333130180835724
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6452,0.03333347290754318
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2945,0.033333130180835724
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6702,0.03333386033773422
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5222,0.03333311527967453
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6691,0.03333338722586632
1,6770,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6806,0.0333336666226387
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4186,0.033333152532577515
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6787,0.033333633095026016
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3585,0.0333329476416111
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4195,0.03333265706896782
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4771,0.03333332762122154
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6648,0.03333244472742081
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4732,0.033333152532577515
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6753,0.03333340957760811
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,7566,0.03333374485373497
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6708,0.033333346247673035
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6817,0.03333301469683647
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6555,0.033332932740449905
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3135,0.03333320841193199
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6617,0.033333342522382736
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2246,0.03333359956741333
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8490,0.033333759754896164
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6546,0.033333808183670044
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6837,0.03333406150341034
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4166,0.033332597464323044
4,4132,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6755,0.03333365544676781
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6789,0.033333536237478256
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6812,0.03333316743373871
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4431,0.03333424776792526
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6543,0.03333327919244766
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3627,0.03333305940032005
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6682,0.03333287686109543
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6830,0.033333081752061844
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6832,0.03333283215761185
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2758,0.03333337977528572
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4738,0.033333271741867065
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6272,0.03333374485373497
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4951,0.033333610743284225
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6580,0.03333289921283722
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4558,0.03333320841193199
4,7427,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6805,0.03333321586251259
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6719,0.03333143889904022
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3592,0.03333235904574394
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3430,0.03333444520831108
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6287,0.03333163261413574
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6788,0.033332861959934235
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5244,0.03333137929439545
2,2203,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8438,0.03333166986703873
2,4923,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6829,0.033333081752061844
2,4923,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6874,0.033332664519548416
2,4923,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6790,0.033332765102386475
2,4923,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6684,0.033333372324705124
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,1563,0.033332761377096176
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6621,0.03333400562405586
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3349,0.033333633095026016
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8359,0.03333444893360138
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4195,0.033333372324705124
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6861,0.03333539515733719
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8227,0.03333399072289467
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4583,0.03333541750907898
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6831,0.033332668244838715
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6648,0.03333337604999542
4,6763,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6817,0.03333288058638573
1,6719,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,4440,0.03333196043968201
1,6719,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,5244,0.03333525359630585
1,6719,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,2203,0.03333178907632828
1,6719,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3430,0.03333227336406708
1,6719,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,8438,0.03333297371864319
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6695,0.033332712948322296
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6804,0.03333335369825363
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6634,0.0333334319293499
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6572,0.033334486186504364
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6611,0.033333778381347656
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4186,0.03333286568522453
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2758,0.03333309292793274
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,5859,0.03333359956741333
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6709,0.033333368599414825
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4117,0.03333286941051483
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6622,0.03333323821425438
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6789,0.03333307430148125
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8179,0.033333636820316315
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6839,0.03333400562405586
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6796,0.03333304077386856
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4166,0.03333350270986557
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6786,0.033332645893096924
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6584,0.03333394229412079
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6826,0.033333227038383484
4,4172,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6734,0.03333280608057976
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6837,0.033333003520965576
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6787,0.03333311527967453
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4546,0.033333055675029755
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6839,0.033333998173475266
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6804,0.033332888036966324
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6689,0.033333417028188705
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6736,0.03333329036831856
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6708,0.033332765102386475
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6584,0.033333949744701385
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6572,0.03333268687129021
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6611,0.033333275467157364
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6696,0.03333370015025139
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,2645,0.03333383798599243
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6753,0.03333287313580513
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,9957,0.03333409130573273
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4172,0.03333297371864319
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6709,0.033332955092191696
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6555,0.03333396092057228
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4980,0.03333323821425438
4,6622,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4117,0.03333353251218796
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6753,0.03333302214741707
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4546,0.03333408012986183
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6857,0.03333299607038498
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6736,0.033333685249090195
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6831,0.03333321958780289
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4771,0.033332835882902145
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6648,0.033332664519548416
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6555,0.03333299607038498
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3585,0.033332981169223785
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,7566,0.03333386033773422
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6689,0.03333369642496109
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4768,0.03333304077386856
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4732,0.03333296626806259
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,3135,0.033332642167806625
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6787,0.03333411365747452
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,8490,0.03333406150341034
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4132,0.0333339162170887
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6617,0.0333331860601902
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6817,0.033333394676446915
4,6755,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6870,0.033333707600831985
2,2947,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,3553,0.03333364427089691
2,2947,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,5387,0.033333517611026764
2,2756,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6693,0.03333365544676781
2,2756,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",2,6761,0.033334195613861084
1,1602,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,6792,0.03333231434226036
1,1602,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2753,0.033334434032440186
1,1602,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3519,0.033334214240312576
1,1602,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2396,0.033334799110889435
1,1602,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6763,0.033331550657749176
1,6792,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,3519,0.03333304449915886
1,6792,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,1704,0.03333349525928497
1,6792,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2753,0.03333324193954468
1,6792,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",1,2396,0.03333298861980438
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6810,0.033333443105220795
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6272,0.03333302214741707
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6757,0.03333364054560661
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4558,0.03333282470703125
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6543,0.033332861959934235
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4150,0.033334068953990936
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4191,0.03333276882767677
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4925,0.03333276882767677
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6620,0.033333443105220795
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6495,0.03333359956741333
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4151,0.03333376348018646
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4738,0.03333324193954468
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6748,0.033333081752061844
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6423,0.033333998173475266
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6805,0.03333296999335289
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6682,0.0333331860601902
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6403,0.03333381190896034
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4749,0.03333379328250885
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4951,0.03333388268947601
4,6550,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6832,0.03333323448896408
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6580,0.033333804458379745
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6575,0.03333382308483124
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6543,0.03333272784948349
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6830,0.03333393856883049
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6634,0.03333315998315811
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6789,0.03333265334367752
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4951,0.03333364427089691
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4738,0.03333413973450661
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6550,0.033332984894514084
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6832,0.033333778381347656
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,4558,0.033333584666252136
4,6682,"opd(-1,-1,1)_UxS","opd(-1,-1,1)_UxS",4,6645,0.03333299234509468
